195.0,49.2894,21.2739,-2.0,973.8,94.9,2.5,104.4
196.0,48.16778,17.105829999999994,-0.1,973.3,100.0,1.9,34.1
196.0,49.2894,21.2739,-2.0,974.1,94.1,2.3,114.5
197.0,48.16778,17.105829999999994,0.1,973.3,100.0,2.0,40.0
197.0,49.2894,21.2739,-1.9,974.1,92.7,0.8,166.6
198.0,48.16778,17.105829999999994,0.4,973.2,100.0,1.6,88.8
198.0,49.2894,21.2739,-2.1,974.5,95.2,2.2,142.4
199.0,48.16778,17.105829999999994,0.3,973.8,100.0,2.6,43.4
199.0,49.2894,21.2739,-2.0,974.7,96.4,1.4,146.6
200.0,48.16778,17.105829999999994,0.4,973.9,100.0,1.2,78.5
200.0,49.2894,21.2739,-1.7,975.0,94.1,0.8,157.7
201.0,48.16778,17.105829999999994,0.3,974.2,100.0,2.4,34.9
201.0,49.2894,21.2739,-1.4,975.4,93.6,0.8,70.5
202.0,48.16778,17.105829999999994,0.4,974.3,100.0,1.5,38.1
202.0,49.2894,21.2739,-2.0,974.7,92.5,1.6,309.0
203.0,48.16778,,0.4,973.4,100.0,1.1,341.0
203.0,49.2894,21.2739,-1.7,974.5,91.4,1.3,306.2
204.0,48.16778,17.105829999999994,0.4,973.4,100.0,1.4,71.3
204.0,49.2894,21.2739,,974.2,93.0,0.5,294.3
205.0,48.16778,17.105829999999994,0.5,973.0,100.0,1.6,41.1
205.0,49.2894,21.2739,-0.2,973.8,94.2,1.5,99.9
206.0,48.16778,17.105829999999994,0.3,973.0,100.0,1.7,66.8
206.0,49.2894,21.2739,0.2,974.0,93.9,2.0,134.4
207.0,48.16778,17.105829999999994,0.3,973.2,100.0,1.9,32.6
207.0,49.2894,21.2739,0.1,973.8,97.1,0.5,110.8
208.0,48.16778,,0.2,973.2,100.0,1.6,80.3
208.0,49.2894,21.2739,0.4,973.8,95.0,0.6,26.4
209.0,48.16778,17.105829999999994,0.2,973.1,100.0,1.2,123.4
209.0,49.2894,21.2739,0.2,973.4,95.0,1.0,356.7
210.0,48.16778,17.105829999999994,0.2,973.1,100.0,,304.1
210.0,49.2894,21.2739,0.3,973.1,95.9,1.0,43.8
211.0,48.16778,17.105829999999994,0.3,972.8,100.0,1.2,49.1
211.0,49.2894,21.2739,0.0,972.7,98.7,0.8,335.4
212.0,48.16778,17.105829999999994,0.3,972.6,100.0,1.4,97.3
212.0,49.2894,21.2739,0.2,972.3,98.1,1.1,292.9
213.0,,17.105829999999994,0.4,972.5,100.0,0.9,106.5
213.0,49.2894,21.2739,0.2,,98.7,0.8,359.2
214.0,48.16778,17.105829999999994,,971.9,100.0,1.1,73.0
214.0,49.2894,21.2739,0.2,971.8,99.5,0.7,344.6
215.0,48.16778,17.105829999999994,0.6,971.6,100.0,0.9,37.4
215.0,49.2894,21.2739,0.1,971.3,100.0,0.4,123.7
216.0,48.16778,17.105829999999994,0.6,971.0,100.0,0.6,141.5
216.0,49.2894,21.2739,0.2,970.8,100.0,0.4,289.1
217.0,48.16778,17.105829999999994,0.7,970.4,100.0,1.1,49.5
217.0,49.2894,21.2739,0.2,970.1,100.0,0.6,
218.0,48.16778,17.105829999999994,0.7,969.5,100.0,1.4,43.7
218.0,49.2894,21.2739,0.3,969.3,100.0,0.4,266.6
219.0,48.16778,17.105829999999994,0.9,969.3,100.0,1.3,34.0
219.0,49.2894,21.2739,0.4,968.7,100.0,0.5,351.0
220.0,48.16778,17.105829999999994,1.0,968.9,100.0,1.4,40.7
220.0,49.2894,21.2739,0.4,968.2,100.0,0.7,288.9
221.0,48.16778,17.105829999999994,1.2,968.5,100.0,2.2,25.3
221.0,49.2894,21.2739,,967.7,100.0,0.1,319.0
222.0,48.16778,,1.4,968.4,100.0,1.5,25.3
222.0,,21.2739,0.4,967.1,100.0,0.5,154.0
223.0,48.16778,17.105829999999994,1.4,968.6,100.0,0.4,273.8
223.0,49.2894,21.2739,0.6,966.7,100.0,0.4,211.4
224.0,48.16778,17.105829999999994,1.5,968.2,100.0,0.8,30.2
224.0,49.2894,21.2739,0.7,966.3,100.0,0.4,197.5
225.0,48.16778,17.105829999999994,1.7,968.8,100.0,1.8,302.7
225.0,49.2894,21.2739,0.9,965.7,100.0,0.3,225.5
226.0,48.16778,17.105829999999994,2.3,968.4,100.0,1.2,245.9
226.0,49.2894,21.2739,1.1,964.8,100.0,0.2,239.5
227.0,48.16778,,3.7,967.8,100.0,0.9,118.9
,49.2894,21.2739,1.1,964.2,100.0,0.2,79.5
228.0,48.16778,17.105829999999994,2.4,968.1,99.6,2.3,209.8
228.0,49.2894,21.2739,1.1,963.6,,0.6,338.2
229.0,48.16778,17.105829999999994,1.6,968.3,100.0,2.4,228.8
229.0,49.2894,21.2739,,963.3,100.0,0.2,163.0
230.0,48.16778,17.105829999999994,1.5,968.2,100.0,1.5,68.9
230.0,49.2894,21.2739,1.5,963.8,100.0,0.2,255.7
231.0,48.16778,17.105829999999994,1.4,968.6,100.0,1.2,57.6
231.0,,21.2739,1.5,964.2,100.0,0.2,14.5
232.0,48.16778,17.105829999999994,1.1,968.7,100.0,3.2,92.6
232.0,49.2894,21.2739,1.2,965.1,100.0,0.3,316.9
233.0,48.16778,17.105829999999994,0.7,969.1,100.0,1.9,77.5
233.0,49.2894,21.2739,0.9,965.3,100.0,0.4,211.8
234.0,48.16778,17.105829999999994,0.5,969.1,100.0,1.3,70.2
234.0,49.2894,21.2739,0.8,966.0,100.0,0.7,221.3
235.0,48.16778,17.105829999999994,,968.5,100.0,3.0,75.1
235.0,49.2894,21.2739,,965.3,100.0,1.1,72.4
236.0,48.16778,17.105829999999994,0.0,968.5,100.0,3.0,
236.0,49.2894,21.2739,0.1,966.0,100.0,0.5,202.1
237.0,48.16778,17.105829999999994,-0.1,,100.0,1.4,78.4
237.0,49.2894,21.2739,0.0,,100.0,1.2,34.5
238.0,48.16778,17.105829999999994,,967.7,100.0,2.0,47.1
238.0,49.2894,21.2739,0.2,,100.0,0.6,344.9
239.0,48.16778,17.105829999999994,-0.1,967.4,100.0,2.8,33.4
239.0,49.2894,21.2739,0.5,,100.0,0.5,319.1
240.0,48.16778,17.105829999999994,0.2,966.8,100.0,1.0,71.1
240.0,49.2894,21.2739,1.4,967.4,100.0,1.3,179.5
241.0,48.16778,17.105829999999994,0.4,966.5,100.0,1.5,83.0
241.0,49.2894,21.2739,1.3,966.9,100.0,2.5,114.5
242.0,48.16778,17.105829999999994,0.6,967.2,100.0,2.5,27.7
242.0,49.2894,21.2739,1.5,966.6,100.0,2.5,
243.0,48.16778,17.105829999999994,0.8,,100.0,0.6,45.2
243.0,49.2894,21.2739,1.3,,100.0,3.6,105.6
244.0,48.16778,17.105829999999994,0.9,966.9,100.0,0.9,70.3
244.0,49.2894,21.2739,0.9,,99.6,1.8,143.4
245.0,48.16778,17.105829999999994,0.9,966.9,100.0,0.4,96.4
245.0,49.2894,21.2739,1.1,965.1,100.0,1.7,97.1
246.0,48.16778,17.105829999999994,1.0,966.3,100.0,1.3,58.1
246.0,49.2894,21.2739,0.9,965.3,100.0,2.6,126.6
247.0,48.16778,17.105829999999994,0.8,965.9,100.0,2.1,37.9
247.0,49.2894,21.2739,0.7,964.9,100.0,2.9,113.1
,48.16778,17.105829999999994,1.1,965.1,100.0,1.6,82.6
248.0,49.2894,21.2739,,964.6,100.0,1.0,136.3
249.0,48.16778,17.105829999999994,1.3,964.1,100.0,1.9,65.4
249.0,49.2894,21.2739,1.5,964.5,100.0,1.8,123.5
250.0,48.16778,17.105829999999994,1.2,963.1,100.0,2.9,46.6
250.0,49.2894,21.2739,1.8,963.8,100.0,1.8,72.8
251.0,48.16778,17.105829999999994,1.4,961.8,100.0,5.7,31.7
251.0,49.2894,21.2739,2.4,962.9,98.5,1.2,74.7
252.0,48.16778,17.105829999999994,2.0,960.5,100.0,7.2,29.5
252.0,49.2894,21.2739,2.7,,98.9,1.0,311.3
253.0,48.16778,17.105829999999994,2.9,959.7,100.0,2.7,33.8
253.0,49.2894,21.2739,2.9,961.4,99.7,1.1,216.1
254.0,48.16778,17.105829999999994,4.2,959.6,100.0,2.2,30.2
254.0,49.2894,21.2739,2.8,960.8,98.6,0.4,303.0
,48.16778,17.105829999999994,5.0,959.3,100.0,0.7,227.1
255.0,49.2894,,3.2,959.5,99.8,0.9,226.7
256.0,48.16778,17.105829999999994,4.9,959.5,100.0,1.9,238.8
256.0,49.2894,21.2739,3.7,959.0,99.5,2.1,141.8
257.0,,17.105829999999994,5.7,959.3,100.0,3.0,268.0
257.0,49.2894,21.2739,4.3,958.1,100.0,2.6,193.1
258.0,48.16778,17.105829999999994,5.7,959.0,100.0,3.0,254.2
258.0,49.2894,21.2739,5.2,957.2,96.6,1.6,168.5
259.0,48.16778,17.105829999999994,5.4,958.8,100.0,2.2,243.5
259.0,49.2894,21.2739,4.6,956.2,99.9,3.2,140.1
260.0,48.16778,17.105829999999994,,958.9,100.0,1.4,313.2
260.0,49.2894,21.2739,4.6,954.8,100.0,1.2,159.8
261.0,48.16778,17.105829999999994,5.4,959.4,96.7,2.0,254.0
261.0,49.2894,21.2739,,953.9,100.0,0.4,226.8
262.0,48.16778,17.105829999999994,5.2,958.7,94.8,3.8,258.1
262.0,49.2894,21.2739,4.4,953.2,100.0,2.2,145.1
263.0,48.16778,17.105829999999994,6.0,959.2,86.1,3.7,247.1
263.0,49.2894,21.2739,4.7,,100.0,0.8,305.8
264.0,48.16778,17.105829999999994,6.2,959.4,,3.2,255.5
264.0,49.2894,21.2739,3.8,952.4,100.0,0.3,290.7
265.0,48.16778,17.105829999999994,6.0,959.7,81.7,3.0,246.8
265.0,49.2894,21.2739,3.4,,100.0,0.3,334.6
266.0,48.16778,17.105829999999994,6.1,,79.0,4.6,259.5
266.0,,21.2739,3.2,952.3,100.0,0.4,313.4
267.0,48.16778,17.105829999999994,6.0,960.5,79.9,6.5,256.0
267.0,49.2894,,5.1,952.8,90.1,1.6,296.8
268.0,48.16778,17.105829999999994,,960.7,76.9,5.7,256.7
268.0,49.2894,21.2739,,953.6,87.2,1.1,245.7
269.0,48.16778,17.105829999999994,5.4,961.3,77.4,4.3,255.0
269.0,49.2894,21.2739,4.2,954.2,88.5,0.4,101.3
270.0,48.16778,17.105829999999994,5.6,961.4,73.5,6.3,263.3
270.0,49.2894,21.2739,2.7,954.7,91.7,0.5,200.8
271.0,48.16778,17.105829999999994,5.3,962.1,76.0,4.2,255.5
271.0,49.2894,,2.1,956.0,98.0,0.7,4.4
272.0,48.16778,17.105829999999994,6.2,962.9,71.5,4.8,244.4
272.0,49.2894,21.2739,3.5,956.4,93.5,1.6,199.6
273.0,48.16778,17.105829999999994,7.2,962.9,65.6,6.2,238.1
273.0,49.2894,21.2739,5.8,956.7,83.6,0.6,198.6
274.0,48.16778,17.105829999999994,7.5,963.4,63.5,6.2,251.6
274.0,49.2894,21.2739,7.2,956.1,81.3,0.6,162.7
275.0,,17.105829999999994,7.9,963.5,65.4,3.9,249.4
275.0,49.2894,21.2739,7.2,956.0,76.6,3.0,182.3
276.0,48.16778,17.105829999999994,7.8,963.6,64.0,5.3,239.9
276.0,49.2894,21.2739,6.7,956.3,76.2,0.2,175.9
277.0,48.16778,17.105829999999994,8.0,963.9,65.5,3.0,248.3
277.0,49.2894,21.2739,6.2,956.6,83.4,1.1,172.4
278.0,48.16778,17.105829999999994,8.2,964.8,63.9,4.2,267.7
278.0,49.2894,21.2739,5.7,957.5,78.9,1.2,300.1
279.0,,17.105829999999994,6.8,965.4,71.7,5.5,251.7
279.0,49.2894,21.2739,4.8,958.4,86.4,1.4,221.1
280.0,48.16778,17.105829999999994,5.7,966.0,75.7,6.0,253.2
280.0,49.2894,21.2739,2.9,958.9,93.1,0.6,104.2
281.0,48.16778,17.105829999999994,5.1,967.2,77.3,6.0,244.7
281.0,49.2894,21.2739,2.3,959.5,94.7,0.5,124.9
282.0,48.16778,17.105829999999994,4.9,967.8,79.3,5.4,246.1
282.0,49.2894,21.2739,2.3,959.6,93.3,0.8,356.0
283.0,48.16778,17.105829999999994,5.0,968.3,78.1,3.5,279.1
283.0,49.2894,21.2739,4.1,960.3,74.9,0.8,267.5
284.0,48.16778,17.105829999999994,4.0,968.4,82.7,5.4,281.4
284.0,49.2894,21.2739,5.2,960.9,71.1,1.2,246.7
285.0,48.16778,17.105829999999994,4.4,968.9,80.2,4.2,291.9
285.0,,21.2739,4.6,961.7,73.8,0.4,310.8
286.0,48.16778,17.105829999999994,4.1,969.8,81.1,3.9,274.9
286.0,49.2894,21.2739,4.9,962.5,75.8,2.0,275.3
287.0,48.16778,17.105829999999994,4.8,970.2,84.2,4.8,248.7
287.0,49.2894,21.2739,4.5,963.0,80.3,1.2,283.0
288.0,48.16778,17.105829999999994,4.6,970.0,86.9,4.9,254.4
288.0,49.2894,21.2739,3.8,963.6,86.6,0.9,14.2
289.0,48.16778,17.105829999999994,4.5,970.2,80.1,5.4,254.4
289.0,49.2894,21.2739,3.1,964.4,90.4,0.5,309.7
290.0,48.16778,17.105829999999994,,970.7,76.9,5.1,246.0
290.0,49.2894,21.2739,1.9,964.6,95.5,0.5,347.3
291.0,48.16778,17.105829999999994,4.4,971.1,,6.2,256.4
291.0,49.2894,21.2739,1.2,965.3,97.8,0.7,219.1
292.0,48.16778,17.105829999999994,4.2,971.4,78.7,5.4,262.0
292.0,,21.2739,0.8,965.4,97.9,0.4,240.5
293.0,48.16778,17.105829999999994,3.8,972.0,79.4,,273.0
293.0,49.2894,21.2739,0.4,965.7,98.2,1.4,144.9
294.0,48.16778,17.105829999999994,3.4,972.3,79.5,4.1,244.1
294.0,49.2894,21.2739,-0.4,966.0,97.5,0.4,41.8
295.0,48.16778,17.105829999999994,3.5,973.0,78.1,5.1,254.5
295.0,49.2894,21.2739,-1.1,966.8,93.8,1.0,202.1
296.0,48.16778,17.105829999999994,4.2,973.3,73.2,5.9,252.7
296.0,49.2894,21.2739,-0.9,967.4,100.0,1.4,225.0
297.0,48.16778,17.105829999999994,5.0,974.0,70.5,6.5,250.3
297.0,49.2894,21.2739,0.4,967.4,98.8,1.0,248.5
298.0,48.16778,17.105829999999994,6.3,973.9,66.4,5.6,259.0
298.0,49.2894,21.2739,0.7,967.4,,1.9,300.3
299.0,48.16778,17.105829999999994,6.0,973.7,65.8,7.5,248.8
299.0,49.2894,21.2739,,967.6,95.8,1.0,105.6
300.0,48.16778,17.105829999999994,6.4,973.1,62.5,7.9,246.7
300.0,49.2894,21.2739,3.1,967.2,90.5,0.8,180.3
301.0,48.16778,17.105829999999994,6.4,973.0,63.4,6.4,251.7
,49.2894,21.2739,4.2,967.2,85.0,1.2,120.2
302.0,48.16778,17.105829999999994,6.5,973.1,67.1,6.5,244.5
302.0,49.2894,21.2739,3.0,967.7,89.5,0.9,
303.0,48.16778,17.105829999999994,5.6,974.0,70.9,5.5,244.1
303.0,49.2894,21.2739,2.3,968.0,92.4,0.6,237.5
304.0,48.16778,17.105829999999994,5.2,975.2,76.3,6.5,247.3
,49.2894,21.2739,1.5,968.2,95.7,0.8,355.7
305.0,,17.105829999999994,4.9,975.7,76.3,8.0,268.5
305.0,49.2894,21.2739,-0.1,968.3,98.5,0.6,
306.0,48.16778,17.105829999999994,4.9,976.1,76.4,5.9,260.3
306.0,49.2894,,0.1,968.4,98.9,0.4,50.9
307.0,48.16778,17.105829999999994,4.5,976.7,76.4,6.8,282.5
307.0,49.2894,21.2739,0.3,968.9,99.7,0.4,234.9
308.0,48.16778,17.105829999999994,3.8,977.5,75.4,6.3,269.8
308.0,49.2894,21.2739,0.5,969.7,99.2,0.3,240.0
309.0,48.16778,17.105829999999994,3.5,978.5,80.7,5.3,282.3
309.0,49.2894,21.2739,0.4,970.3,99.7,0.2,242.3
310.0,48.16778,17.105829999999994,3.5,,82.2,4.9,294.3
310.0,49.2894,21.2739,0.8,971.2,100.0,,289.2
311.0,48.16778,17.105829999999994,3.1,979.7,85.2,6.4,281.1
311.0,,21.2739,0.8,971.8,100.0,0.3,211.5
312.0,48.16778,17.105829999999994,2.9,980.3,84.9,4.2,272.5
312.0,49.2894,21.2739,0.9,972.3,100.0,0.9,116.3
313.0,48.16778,17.105829999999994,3.3,981.1,84.1,5.4,
313.0,49.2894,,0.7,972.7,100.0,0.7,299.7
314.0,48.16778,17.105829999999994,2.4,981.7,96.0,4.0,274.7
314.0,49.2894,21.2739,0.6,973.4,100.0,0.7,262.5
315.0,48.16778,17.105829999999994,2.1,982.1,97.3,3.3,275.8
,49.2894,21.2739,1.7,974.9,82.8,2.9,342.9
316.0,48.16778,17.105829999999994,1.4,982.4,98.1,4.2,302.0
316.0,49.2894,21.2739,0.7,976.0,86.6,1.7,359.4
317.0,48.16778,17.105829999999994,1.5,982.3,96.5,4.6,
317.0,49.2894,21.2739,1.0,976.5,78.2,1.5,33.9
318.0,48.16778,17.105829999999994,1.9,981.9,91.3,4.2,285.2
318.0,49.2894,21.2739,,977.0,77.5,2.6,344.2
319.0,48.16778,17.105829999999994,1.4,982.1,95.0,2.6,251.3
319.0,49.2894,21.2739,0.6,978.0,76.1,0.9,270.4
320.0,48.16778,17.105829999999994,2.0,982.5,91.5,2.7,256.3
320.0,49.2894,21.2739,1.1,978.4,74.5,0.5,327.5
321.0,48.16778,17.105829999999994,3.9,982.3,76.4,4.8,260.7
321.0,49.2894,21.2739,,978.9,76.1,0.3,0.8
322.0,48.16778,17.105829999999994,5.7,982.1,64.4,3.5,238.4
322.0,49.2894,21.2739,2.2,978.5,66.2,1.6,310.0
323.0,48.16778,17.105829999999994,6.4,981.2,58.7,3.2,219.2
323.0,49.2894,21.2739,2.9,978.2,62.0,2.0,9.9
324.0,48.16778,17.105829999999994,6.8,,62.2,2.9,199.5
324.0,49.2894,21.2739,2.8,978.1,62.3,,91.3
325.0,48.16778,17.105829999999994,5.5,979.8,67.3,3.4,158.1
325.0,49.2894,21.2739,3.3,977.6,64.3,1.4,147.4
326.0,48.16778,17.105829999999994,6.0,978.9,64.1,1.8,149.9
326.0,49.2894,21.2739,2.6,977.2,69.6,1.2,175.5
327.0,48.16778,17.105829999999994,4.3,978.1,70.0,2.6,115.2
327.0,49.2894,21.2739,1.8,976.8,72.8,1.2,
328.0,48.16778,17.105829999999994,3.1,977.4,78.3,2.8,86.7
328.0,49.2894,21.2739,,976.8,82.1,1.7,172.1
329.0,48.16778,17.105829999999994,,976.7,85.3,1.8,74.4
329.0,49.2894,21.2739,0.0,976.5,86.4,2.2,119.7
330.0,48.16778,17.105829999999994,1.9,976.1,89.3,2.6,49.2
330.0,49.2894,21.2739,,976.4,86.1,1.7,195.9
331.0,48.16778,17.105829999999994,,975.4,91.6,2.0,64.7
331.0,49.2894,21.2739,1.2,976.3,,1.4,165.1
332.0,48.16778,17.105829999999994,1.3,974.8,90.7,3.8,31.3
332.0,49.2894,21.2739,0.8,976.2,85.4,1.1,163.6
333.0,48.16778,17.105829999999994,0.7,974.1,92.8,2.0,65.2
333.0,49.2894,,0.2,975.8,85.3,3.9,156.3
334.0,48.16778,17.105829999999994,0.7,973.2,93.8,3.1,29.7
334.0,49.2894,21.2739,0.2,975.1,88.2,1.4,162.4
335.0,48.16778,17.105829999999994,0.6,973.2,93.8,1.2,52.5
335.0,,21.2739,0.4,974.6,87.9,0.8,172.4
336.0,48.16778,,0.8,972.9,93.7,2.6,33.0
336.0,49.2894,21.2739,0.1,973.8,90.3,3.2,114.6
337.0,48.16778,17.105829999999994,1.0,973.2,93.5,1.4,
337.0,49.2894,21.2739,0.2,973.6,91.4,1.3,154.4
338.0,48.16778,,0.6,973.4,94.5,0.9,260.7
338.0,49.2894,21.2739,0.0,973.0,91.2,1.7,100.0
339.0,48.16778,17.105829999999994,0.8,973.8,90.9,2.8,264.2
339.0,49.2894,21.2739,-0.1,972.3,93.8,2.1,126.9
340.0,48.16778,17.105829999999994,1.4,973.4,85.4,3.6,263.9
340.0,49.2894,21.2739,-0.7,971.4,97.6,,137.6
341.0,48.16778,17.105829999999994,1.5,973.7,86.8,2.1,261.0
341.0,49.2894,21.2739,-0.7,971.0,97.9,2.3,
342.0,,17.105829999999994,1.4,973.6,86.6,2.0,288.9
342.0,49.2894,21.2739,-0.8,970.6,97.9,2.0,117.1
343.0,48.16778,17.105829999999994,1.8,973.6,84.2,2.5,309.9
343.0,49.2894,,-0.7,970.4,97.3,0.9,118.9
344.0,48.16778,17.105829999999994,2.4,973.9,,1.9,312.6
344.0,49.2894,21.2739,-0.5,970.3,95.5,1.9,104.0
345.0,48.16778,17.105829999999994,2.8,973.8,74.5,2.1,308.0
,49.2894,21.2739,-0.4,970.2,94.6,1.1,117.5
346.0,48.16778,17.105829999999994,3.4,973.6,73.1,2.7,270.1
346.0,49.2894,21.2739,0.2,969.7,88.8,1.2,90.6
347.0,48.16778,17.105829999999994,3.8,973.3,70.3,2.8,296.7
347.0,49.2894,21.2739,0.4,969.3,92.9,1.2,108.4
348.0,48.16778,17.105829999999994,3.7,973.2,73.7,4.5,277.4
348.0,49.2894,21.2739,0.6,969.1,92.6,0.5,168.8
349.0,48.16778,17.105829999999994,4.3,973.0,72.0,4.6,275.0
349.0,49.2894,21.2739,0.8,968.8,92.0,0.6,136.9
350.0,48.16778,17.105829999999994,5.3,973.3,66.3,3.2,267.0
350.0,49.2894,21.2739,0.6,968.6,92.2,0.2,296.1
351.0,48.16778,17.105829999999994,3.2,973.5,70.0,3.8,
351.0,49.2894,21.2739,0.5,968.6,92.5,0.6,87.0
352.0,48.16778,17.105829999999994,1.9,,73.7,2.7,293.4
352.0,49.2894,21.2739,0.2,968.8,95.1,0.9,84.1
353.0,48.16778,17.105829999999994,1.2,974.2,78.9,4.5,263.4
353.0,49.2894,21.2739,0.1,969.0,96.4,0.4,231.2
354.0,48.16778,17.105829999999994,1.0,974.6,81.6,0.9,225.0
354.0,49.2894,21.2739,-0.4,968.7,97.9,0.3,226.8
355.0,48.16778,17.105829999999994,1.2,974.9,82.1,2.1,258.1
355.0,49.2894,21.2739,-0.7,968.7,98.2,0.6,216.4
356.0,48.16778,17.105829999999994,1.2,975.2,,4.5,249.1
,49.2894,21.2739,-1.9,968.9,97.4,1.0,159.0
357.0,48.16778,17.105829999999994,1.1,975.7,80.6,0.9,273.7
357.0,49.2894,21.2739,-2.7,969.4,99.4,0.8,
358.0,48.16778,17.105829999999994,1.2,976.0,78.3,2.3,260.1
358.0,49.2894,21.2739,-2.9,969.7,100.0,0.7,135.4
359.0,,17.105829999999994,1.1,976.3,78.6,3.9,272.0
359.0,49.2894,21.2739,-3.1,970.0,100.0,0.7,191.4
360.0,48.16778,17.105829999999994,1.0,976.4,80.2,2.1,262.2
360.0,49.2894,21.2739,-4.8,970.0,98.0,0.2,197.8
361.0,48.16778,17.105829999999994,0.7,,82.1,2.0,285.1
361.0,49.2894,21.2739,-4.3,970.3,99.6,1.0,222.0
362.0,48.16778,17.105829999999994,0.5,977.1,84.7,1.2,
362.0,49.2894,21.2739,-5.7,970.6,,0.8,66.7
363.0,48.16778,17.105829999999994,0.2,977.1,90.9,2.6,285.0
363.0,49.2894,21.2739,-4.5,971.1,98.9,0.6,298.8
364.0,48.16778,17.105829999999994,-0.1,977.0,92.4,2.3,264.7
364.0,49.2894,21.2739,-4.1,971.6,98.3,0.3,24.8
365.0,48.16778,17.105829999999994,0.0,977.7,94.2,2.0,274.4
365.0,49.2894,21.2739,-1.8,972.2,98.2,1.6,319.2
366.0,48.16778,17.105829999999994,0.0,978.4,92.6,2.6,
366.0,49.2894,21.2739,-0.8,972.9,86.1,1.2,343.9
367.0,48.16778,17.105829999999994,-0.1,979.3,89.8,2.4,1.8
367.0,49.2894,21.2739,-0.7,973.8,,1.3,317.2
368.0,48.16778,17.105829999999994,0.1,980.5,86.3,2.8,331.3
368.0,49.2894,21.2739,-0.6,974.5,,2.0,35.4
369.0,48.16778,17.105829999999994,0.9,981.1,76.0,3.7,325.6
369.0,49.2894,21.2739,-0.4,975.0,88.4,1.6,316.8
370.0,48.16778,17.105829999999994,1.6,981.4,72.1,3.2,322.9
370.0,49.2894,21.2739,-0.5,975.7,,4.1,306.0
371.0,48.16778,17.105829999999994,1.2,981.2,72.1,2.4,339.5
371.0,49.2894,21.2739,-0.5,976.1,80.1,1.9,320.5
372.0,48.16778,17.105829999999994,1.9,981.2,67.6,4.0,321.9
372.0,49.2894,21.2739,0.0,976.1,78.6,1.4,327.2
373.0,48.16778,17.105829999999994,1.4,981.4,70.5,5.2,327.5
373.0,49.2894,21.2739,0.0,976.7,72.8,2.1,351.2
374.0,48.16778,17.105829999999994,0.9,981.9,71.5,3.0,298.6
374.0,49.2894,21.2739,-0.3,977.1,72.6,1.7,342.4
375.0,48.16778,17.105829999999994,0.3,982.5,73.4,1.1,357.3
375.0,49.2894,21.2739,-1.2,977.9,67.4,3.2,358.2
,48.16778,17.105829999999994,-0.3,983.1,76.5,2.2,344.6
376.0,49.2894,21.2739,-2.5,978.3,71.4,2.0,330.2
377.0,48.16778,17.105829999999994,-0.8,983.6,77.9,1.2,331.7
377.0,49.2894,21.2739,-2.9,978.9,73.3,1.8,355.4
378.0,48.16778,17.105829999999994,-1.0,983.7,74.4,0.2,323.4
378.0,49.2894,21.2739,-2.7,979.6,71.1,1.7,350.7
379.0,48.16778,17.105829999999994,-1.1,983.9,75.5,3.0,319.4
379.0,49.2894,21.2739,-3.9,980.4,67.8,2.3,3.1
380.0,48.16778,17.105829999999994,-1.0,983.6,76.8,2.2,
380.0,49.2894,21.2739,-5.1,980.4,75.9,0.8,345.4
381.0,48.16778,17.105829999999994,-1.6,983.3,80.5,2.2,334.5
381.0,49.2894,21.2739,-6.0,980.3,77.0,1.7,300.7
382.0,48.16778,17.105829999999994,-1.5,983.2,79.4,3.1,335.1
382.0,49.2894,21.2739,-6.5,980.6,75.6,1.1,355.7
383.0,48.16778,17.105829999999994,-1.2,982.9,76.7,3.0,319.2
383.0,49.2894,21.2739,-7.4,,79.9,1.0,356.1
384.0,48.16778,17.105829999999994,-1.2,982.3,77.6,3.0,315.5
384.0,49.2894,21.2739,-7.1,980.1,79.5,2.0,5.9
385.0,48.16778,17.105829999999994,-2.1,982.0,83.7,2.1,291.8
385.0,49.2894,21.2739,-6.5,980.3,78.7,0.9,327.8
386.0,48.16778,17.105829999999994,-2.4,981.3,85.2,3.9,340.4
386.0,49.2894,,-6.2,980.0,79.1,1.0,324.4
387.0,48.16778,17.105829999999994,-2.3,980.9,83.5,4.0,3.4
387.0,49.2894,21.2739,-6.1,979.6,79.2,1.2,316.4
388.0,48.16778,17.105829999999994,-2.6,980.5,79.4,3.2,326.3
388.0,49.2894,21.2739,-6.0,979.6,77.4,1.2,340.3
389.0,48.16778,17.105829999999994,-2.6,980.3,70.0,4.7,
389.0,49.2894,21.2739,-5.8,979.5,74.2,2.0,351.2
390.0,48.16778,17.105829999999994,-2.8,980.3,70.0,3.5,351.8
390.0,49.2894,21.2739,-6.0,979.3,74.4,1.3,354.7
391.0,48.16778,17.105829999999994,-2.6,980.4,64.1,4.2,14.8
391.0,49.2894,21.2739,-6.0,979.8,73.4,2.4,357.2
392.0,48.16778,17.105829999999994,-2.2,980.5,61.8,2.9,354.0
392.0,49.2894,21.2739,-5.9,979.8,72.8,1.6,349.2
393.0,,17.105829999999994,-1.6,980.3,66.7,3.5,327.5
393.0,49.2894,21.2739,-5.6,980.0,70.3,1.6,10.0
394.0,48.16778,17.105829999999994,-0.2,980.4,56.4,3.2,0.1
394.0,49.2894,21.2739,-5.2,979.7,68.7,4.3,354.4
395.0,48.16778,17.105829999999994,0.1,980.2,55.5,2.4,345.1
395.0,49.2894,21.2739,-4.7,979.5,66.1,4.7,0.5
396.0,48.16778,17.105829999999994,-0.7,980.2,57.6,2.7,358.0
